2.9545 -11.6837 -16.9559 6320.0000 12000.0000 1.0000
2.9783 -11.4215 -16.9606 6320.0000 12000.0000 1.0000
3.0000 -11.1592 -16.9653 6320.0000 12000.0000 1.0000
3.0000 -10.8959 -16.9700 6320.0000 12000.0000 1.0000
2.9966 -10.6328 -16.9747 6320.0000 12000.0000 1.0000
2.9735 -10.3705 -16.9794 6320.0000 12000.0000 1.0000
2.9451 -10.1089 -16.9840 6320.0000 12000.0000 1.0000
2.8995 -9.8496 -16.9882 6320.0000 12000.0000 1.0000
2.8465 -9.5919 -16.9926 6320.0000 12000.0000 1.0000
2.7783 -9.3376 -16.9973 6320.0000 12000.0000 1.0000
2.7008 -9.0862 -17.0020 6320.0000 12000.0000 1.0000
2.6107 -8.8389 -17.0067 6320.0000 12000.0000 1.0000
2.5098 -8.5959 -17.0114 6320.0000 12000.0000 1.0000
2.3988 -8.3572 -17.0161 6320.0000 12000.0000 1.0000
2.2751 -8.1250 -17.0209 6320.0000 12000.0000 1.0000
2.1431 -7.8972 -17.0256 6320.0000 12000.0000 1.0000
1.9980 -7.6778 -17.0299 6320.0000 12000.0000 1.0000
1.8471 -7.4620 -17.0341 6320.0000 12000.0000 1.0000
1.6818 -7.2572 -17.0387 6320.0000 12000.0000 1.0000
1.5126 -7.0555 -17.0434 6320.0000 12000.0000 1.0000
1.3285 -6.8675 -17.0481 6320.0000 12000.0000 1.0000
1.1423 -6.6813 -17.0529 6320.0000 12000.0000 1.0000
0.9410 -6.5116 -17.0576 6320.0000 12000.0000 1.0000
0.7384 -6.3435 -17.0623 6320.0000 12000.0000 1.0000
0.5226 -6.1927 -17.0665 6320.0000 12000.0000 1.0000
0.3050 -6.0448 -17.0707 6320.0000 12000.0000 1.0000
0.0769 -5.9132 -17.0754 6320.0000 12000.0000 1.0000
-0.1537 -5.7865 -17.0802 6320.0000 12000.0000 1.0000
-0.3922 -5.6749 -17.0849 6320.0000 12000.0000 1.0000
-0.6336 -5.5705 -17.0896 6320.0000 12000.0000 1.0000
-0.8810 -5.4804 -17.0943 6320.0000 12000.0000 1.0000
-1.1314 -5.3997 -17.0988 6320.0000 12000.0000 1.0000
-1.3857 -5.3317 -17.1030 6320.0000 12000.0000 1.0000
-1.6427 -5.2753 -17.1074 6320.0000 12000.0000 1.0000
-1.9020 -5.2298 -17.1122 6320.0000 12000.0000 1.0000
-2.1631 -5.1979 -17.1169 6320.0000 12000.0000 1.0000
-2.4254 -5.1748 -17.1216 6320.0000 12000.0000 1.0000
-2.6884 -5.1680 -17.1263 6320.0000 12000.0000 1.0000
-2.9517 -5.1680 -17.1310 6320.0000 12000.0000 1.0000
-3.2142 -5.1863 -17.1357 6320.0000 12000.0000 1.0000
-3.4764 -5.2094 -17.1405 6320.0000 12000.0000 1.0000
-3.7361 -5.2524 -17.1447 6320.0000 12000.0000 1.0000
-3.9954 -5.2980 -17.1489 6320.0000 12000.0000 1.0000
-4.2499 -5.3656 -17.1536 6320.0000 12000.0000 1.0000
-4.5038 -5.4351 -17.1583 6320.0000 12000.0000 1.0000
-4.7511 -5.5253 -17.1630 6320.0000 12000.0000 1.0000
-4.9971 -5.6188 -17.1678 6320.0000 12000.0000 1.0000
-5.2355 -5.7305 -17.1725 6320.0000 12000.0000 1.0000
-5.4714 -5.8471 -17.1771 6320.0000 12000.0000 1.0000
-5.6994 -5.9787 -17.1812 6320.0000 12000.0000 1.0000
-5.9233 -6.1169 -17.1856 6320.0000 12000.0000 1.0000
-6.1391 -6.2678 -17.1903 6320.0000 12000.0000 1.0000
-6.3487 -6.4266 -17.1951 6320.0000 12000.0000 1.0000
-6.5504 -6.5958 -17.1998 6320.0000 12000.0000 1.0000
-6.7440 -6.7740 -17.2045 6320.0000 12000.0000 1.0000
-6.9302 -6.9602 -17.2092 6320.0000 12000.0000 1.0000
-7.1058 -7.1559 -17.2139 6320.0000 12000.0000 1.0000
-7.2751 -7.3577 -17.2186 6320.0000 12000.0000 1.0000
-7.4312 -7.5694 -17.2230 6320.0000 12000.0000 1.0000
-7.5821 -7.7852 -17.2272 6320.0000 12000.0000 1.0000
-7.7178 -8.0106 -17.2318 6320.0000 12000.0000 1.0000
-7.8498 -8.2384 -17.2365 6320.0000 12000.0000 1.0000
-7.9630 -8.4760 -17.2412 6320.0000 12000.0000 1.0000
-8.0740 -8.7148 -17.2459 6320.0000 12000.0000 1.0000
-8.1645 -8.9620 -17.2506 6320.0000 12000.0000 1.0000
-8.2531 -9.2099 -17.2553 6320.0000 12000.0000 1.0000
-8.3212 -9.4642 -17.2595 6320.0000 12000.0000 1.0000
-8.3856 -9.7194 -17.2638 6320.0000 12000.0000 1.0000
-8.4312 -9.9787 -17.2685 6320.0000 12000.0000 1.0000
-8.4710 -10.2388 -17.2732 6320.0000 12000.0000 1.0000
-8.4940 -10.5010 -17.2779 6320.0000 12000.0000 1.0000
-8.5090 -10.7637 -17.2826 6320.0000 12000.0000 1.0000
-8.5090 -11.0270 -17.2874 6320.0000 12000.0000 1.0000
-8.4988 -11.2898 -17.2918 6320.0000 12000.0000 1.0000
-8.4758 -11.5521 -17.2960 6320.0000 12000.0000 1.0000
-8.4408 -11.8128 -17.3005 6320.0000 12000.0000 1.0000
-8.3952 -12.0721 -17.3052 6320.0000 12000.0000 1.0000
-8.3356 -12.3283 -17.3099 6320.0000 12000.0000 1.0000
-8.2674 -12.5827 -17.3147 6320.0000 12000.0000 1.0000
-8.1835 -12.8320 -17.3194 6320.0000 12000.0000 1.0000
-8.0934 -13.0794 -17.3241 6320.0000 12000.0000 1.0000
-7.9864 -13.3198 -17.3288 6320.0000 12000.0000 1.0000
-7.8754 -13.5585 -17.3335 6320.0000 12000.0000 1.0000
-7.7455 -13.7875 -17.3378 6320.0000 12000.0000 1.0000
-7.6136 -14.0153 -17.3420 6320.0000 12000.0000 1.0000
-7.4627 -14.2311 -17.3467 6320.0000 12000.0000 1.0000
-7.3101 -14.4456 -17.3514 6320.0000 12000.0000 1.0000
-7.1409 -14.6473 -17.3561 6320.0000 12000.0000 1.0000
-6.9688 -14.8463 -17.3608 6320.0000 12000.0000 1.0000
-6.7828 -15.0328 -17.3655 6320.0000 12000.0000 1.0000
-6.5928 -15.2147 -17.3701 6320.0000 12000.0000 1.0000
-6.3910 -15.3839 -17.3743 6320.0000 12000.0000 1.0000
-6.1843 -15.5466 -17.3787 6320.0000 12000.0000 1.0000
-5.9685 -15.6974 -17.3834 6320.0000 12000.0000 1.0000
-5.7473 -15.8397 -17.3881 6320.0000 12000.0000 1.0000
-5.5192 -15.9713 -17.3928 6320.0000 12000.0000 1.0000
-5.2855 -16.0919 -17.3975 6320.0000 12000.0000 1.0000
-5.0468 -16.2031 -17.4023 6320.0000 12000.0000 1.0000
-4.8026 -16.3010 -17.4067 6320.0000 12000.0000 1.0000
-4.5552 -16.3911 -17.4108 6320.0000 12000.0000 1.0000
-4.3028 -16.4653 -17.4154 6320.0000 12000.0000 1.0000
-4.0485 -16.5333 -17.4201 6320.0000 12000.0000 1.0000
-3.7902 -16.5835 -17.4248 6320.0000 12000.0000 1.0000
-3.5309 -16.6296 -17.4295 6320.0000 12000.0000 1.0000
-3.2689 -16.6544 -17.4343 6320.0000 12000.0000 1.0000
-3.0066 -16.6770 -17.4390 6320.0000 12000.0000 1.0000
-2.7433 -16.6770 -17.4437 6320.0000 12000.0000 1.0000
-2.4801 -16.6750 -17.4484 6320.0000 12000.0000 1.0000
-2.2178 -16.6525 -17.4526 6320.0000 12000.0000 1.0000
-1.9560 -16.6256 -17.4569 6320.0000 12000.0000 1.0000
-1.6968 -16.5796 -17.4616 6320.0000 12000.0000 1.0000
-1.4389 -16.5275 -17.4663 6320.0000 12000.0000 1.0000
-1.1845 -16.4595 -17.4710 6320.0000 12000.0000 1.0000
-0.9327 -16.3834 -17.4757 6320.0000 12000.0000 1.0000
-0.6853 -16.2933 -17.4804 6320.0000 12000.0000 1.0000
-0.4419 -16.1936 -17.4849 6320.0000 12000.0000 1.0000
-0.2032 -16.0824 -17.4891 6320.0000 12000.0000 1.0000
0.0297 -15.9601 -17.4936 6320.0000 12000.0000 1.0000
0.2577 -15.8285 -17.4983 6320.0000 12000.0000 1.0000
0.4779 -15.6846 -17.5030 6320.0000 12000.0000 1.0000
0.6937 -15.5337 -17.5077 6320.0000 12000.0000 1.0000
0.8992 -15.3695 -17.5124 6320.0000 12000.0000 1.0000
1.1009 -15.2003 -17.5172 6320.0000 12000.0000 1.0000
1.2897 -15.0169 -17.5219 6320.0000 12000.0000 1.0000
1.4756 -14.8305 -17.5266 6320.0000 12000.0000 1.0000
1.6463 -14.6301 -17.5308 6320.0000 12000.0000 1.0000
1.8155 -14.4283 -17.5350 6320.0000 12000.0000 1.0000
1.9666 -14.2127 -17.5397 6320.0000 12000.0000 1.0000
2.1158 -13.9959 -17.5445 6320.0000 12000.0000 1.0000
2.2478 -13.7681 -17.5492 6320.0000 12000.0000 1.0000
2.3758 -13.5382 -17.5539 6320.0000 12000.0000 1.0000
2.4868 -13.2995 -17.5586 6320.0000 12000.0000 1.0000
2.5920 -13.0583 -17.5632 6320.0000 12000.0000 1.0000
2.6822 -12.8109 -17.5674 6320.0000 12000.0000 1.0000
2.7642 -12.5610 -17.5717 6320.0000 12000.0000 1.0000
2.8324 -12.3067 -17.5765 6320.0000 12000.0000 1.0000
2.8901 -12.0500 -17.5812 6320.0000 12000.0000 1.0000
2.9357 -11.7907 -17.5859 6320.0000 12000.0000 1.0000
2.9688 -11.5298 -17.5906 6320.0000 12000.0000 1.0000
2.9918 -11.2675 -17.5953 6320.0000 12000.0000 1.0000
3.0000 -11.0045 -17.5997 6320.0000 12000.0000 1.0000
3.0000 -10.7412 -17.6039 6320.0000 12000.0000 1.0000
2.9830 -10.4787 -17.6085 6320.0000 12000.0000 1.0000
2.9600 -10.2164 -17.6132 6320.0000 12000.0000 1.0000
2.9183 -9.9566 -17.6179 6320.0000 12000.0000 1.0000
2.8727 -9.6973 -17.6226 6320.0000 12000.0000 1.0000
2.8064 -9.4425 -17.6273 6320.0000 12000.0000 1.0000
2.7380 -9.1883 -17.6321 6320.0000 12000.0000 1.0000
2.6479 -8.9409 -17.6368 6320.0000 12000.0000 1.0000
2.5556 -8.6944 -17.6414 6320.0000 12000.0000 1.0000
2.4446 -8.4557 -17.6456 6320.0000 12000.0000 1.0000
2.3295 -8.2190 -17.6499 6320.0000 12000.0000 1.0000
2.1975 -7.9912 -17.6546 6320.0000 12000.0000 1.0000
2.0602 -7.7668 -17.6593 6320.0000 12000.0000 1.0000
1.9094 -7.5510 -17.6641 6320.0000 12000.0000 1.0000
1.7516 -7.3405 -17.6688 6320.0000 12000.0000 1.0000
1.5824 -7.1388 -17.6735 6320.0000 12000.0000 1.0000
1.4053 -6.9443 -17.6780 6320.0000 12000.0000 1.0000
1.2191 -6.7581 -17.6821 6320.0000 12000.0000 1.0000
1.0243 -6.5814 -17.6866 6320.0000 12000.0000 1.0000
0.8226 -6.4122 -17.6914 6320.0000 12000.0000 1.0000
0.6117 -6.2549 -17.6961 6320.0000 12000.0000 1.0000
0.3959 -6.1041 -17.7008 6320.0000 12000.0000 1.0000
0.1710 -5.9675 -17.7055 6320.0000 12000.0000 1.0000
-0.0570 -5.8359 -17.7102 6320.0000 12000.0000 1.0000
-0.2938 -5.7210 -17.7145 6320.0000 12000.0000 1.0000
-0.5322 -5.6093 -17.7187 6320.0000 12000.0000 1.0000
-0.7789 -5.5176 -17.7234 6320.0000 12000.0000 1.0000
-1.0264 -5.4278 -17.7281 6320.0000 12000.0000 1.0000
-1.2808 -5.3598 -17.7328 6320.0000 12000.0000 1.0000
-1.5357 -5.2941 -17.7375 6320.0000 12000.0000 1.0000
-1.7950 -5.2486 -17.7422 6320.0000 12000.0000 1.0000
-2.0549 -5.2074 -17.7469 6320.0000 12000.0000 1.0000
-2.3172 -5.1844 -17.7517 6320.0000 12000.0000 1.0000
-2.5797 -5.1680 -17.7562 6320.0000 12000.0000 1.0000
-2.8430 -5.1680 -17.7604 6320.0000 12000.0000 1.0000
-3.1060 -5.1768 -17.7648 6320.0000 12000.0000 1.0000
-3.3682 -5.1999 -17.7695 6320.0000 12000.0000 1.0000
-3.6291 -5.2336 -17.7742 6320.0000 12000.0000 1.0000
-3.8884 -5.2792 -17.7790 6320.0000 12000.0000 1.0000
-4.1449 -5.3375 -17.7837 6320.0000 12000.0000 1.0000
-4.3993 -5.4055 -17.7884 6320.0000 12000.0000 1.0000
-4.6491 -5.4881 -17.7927 6320.0000 12000.0000 1.0000
-4.8965 -5.5782 -17.7969 6320.0000 12000.0000 1.0000
-5.1372 -5.6844 -17.8015 6320.0000 12000.0000 1.0000
-5.3756 -5.7960 -17.8062 6320.0000 12000.0000 1.0000
-5.6053 -5.9244 -17.8110 6320.0000 12000.0000 1.0000
-5.8334 -6.0560 -17.8157 6320.0000 12000.0000 1.0000
-6.0500 -6.2055 -17.8204 6320.0000 12000.0000 1.0000
-6.2655 -6.3568 -17.8251 6320.0000 12000.0000 1.0000
-6.4672 -6.5260 -17.8293 6320.0000 12000.0000 1.0000
-6.6672 -6.6972 -17.8335 6320.0000 12000.0000 1.0000
-6.8533 -6.8833 -17.8383 6320.0000 12000.0000 1.0000
-7.0360 -7.0727 -17.8430 6320.0000 12000.0000 1.0000
-7.2052 -7.2744 -17.8477 6320.0000 12000.0000 1.0000
-7.3690 -7.4803 -17.8524 6320.0000 12000.0000 1.0000
-7.5198 -7.6961 -17.8571 6320.0000 12000.0000 1.0000
-7.6633 -7.9166 -17.8618 6320.0000 12000.0000 1.0000
-7.7953 -8.1444 -17.8665 6320.0000 12000.0000 1.0000
-7.9172 -8.3775 -17.8710 6320.0000 12000.0000 1.0000
-8.0282 -8.6163 -17.8752 6320.0000 12000.0000 1.0000
-8.1274 -8.8599 -17.8797 6320.0000 12000.0000 1.0000
-8.2175 -9.1073 -17.8844 6320.0000 12000.0000 1.0000
-8.2931 -9.3593 -17.8891 6320.0000 12000.0000 1.0000
-8.3613 -9.6136 -17.8938 6320.0000 12000.0000 1.0000
-8.4124 -9.8717 -17.8986 6320.0000 12000.0000 1.0000
-8.4580 -10.1310 -17.9033 6320.0000 12000.0000 1.0000
-8.4845 -10.3928 -17.9075 6320.0000 12000.0000 1.0000
-8.5075 -10.6551 -17.9117 6320.0000 12000.0000 1.0000
-8.5090 -10.9183 -17.9164 6320.0000 12000.0000 1.0000
-8.5083 -11.1816 -17.9211 6320.0000 12000.0000 1.0000
-8.4853 -11.4439 -17.9258 6320.0000 12000.0000 1.0000
-8.4596 -11.7058 -17.9306 6320.0000 12000.0000 1.0000
-8.4140 -11.9651 -17.9353 6320.0000 12000.0000 1.0000
-8.3637 -12.2234 -17.9400 6320.0000 12000.0000 1.0000
-8.2955 -12.4777 -17.9447 6320.0000 12000.0000 1.0000
-8.2207 -12.7299 -17.9493 6320.0000 12000.0000 1.0000
-8.1305 -12.9773 -17.9535 6320.0000 12000.0000 1.0000
-8.0322 -13.2213 -17.9579 6320.0000 12000.0000 1.0000
-7.9212 -13.4600 -17.9626 6320.0000 12000.0000 1.0000
-7.8000 -13.6935 -17.9673 6320.0000 12000.0000 1.0000
-7.6680 -13.9213 -17.9720 6320.0000 12000.0000 1.0000
-7.5250 -14.1421 -17.9767 6320.0000 12000.0000 1.0000
-7.3739 -14.3577 -17.9814 6320.0000 12000.0000 1.0000
-7.2107 -14.5640 -17.9858 6320.0000 12000.0000 1.0000
-7.0415 -14.7658 -17.9900 6320.0000 12000.0000 1.0000
-6.8595 -14.9559 -17.9946 6320.0000 12000.0000 1.0000
-6.6736 -15.1423 -17.9993 6320.0000 12000.0000 1.0000
-6.4743 -15.3141 -18.0040 6320.0000 12000.0000 1.0000
-6.2726 -15.4833 -18.0087 6320.0000 12000.0000 1.0000
-6.0576 -15.6352 -18.0134 6320.0000 12000.0000 1.0000
-5.8414 -15.7854 -18.0181 6320.0000 12000.0000 1.0000
-5.6133 -15.9170 -18.0223 6320.0000 12000.0000 1.0000
-5.3839 -16.0460 -18.0266 6320.0000 12000.0000 1.0000
-5.1453 -16.1572 -18.0313 6320.0000 12000.0000 1.0000
-4.9047 -16.2638 -18.0360 6320.0000 12000.0000 1.0000
-4.6573 -16.3539 -18.0408 6320.0000 12000.0000 1.0000
-4.4078 -16.4372 -18.0455 6320.0000 12000.0000 1.0000
-4.1534 -16.5052 -18.0502 6320.0000 12000.0000 1.0000
-3.8971 -16.5645 -18.0549 6320.0000 12000.0000 1.0000
-3.6379 -16.6106 -18.0596 6320.0000 12000.0000 1.0000
-3.3771 -16.6451 -18.0641 6320.0000 12000.0000 1.0000
-3.1148 -16.6676 -18.0683 6320.0000 12000.0000 1.0000
-2.8519 -16.6770 -18.0728 6320.0000 12000.0000 1.0000
-2.5886 -16.6770 -18.0775 6320.0000 12000.0000 1.0000
-2.3260 -16.6618 -18.0822 6320.0000 12000.0000 1.0000
-2.0637 -16.6392 -18.0869 6320.0000 12000.0000 1.0000
-1.8037 -16.5986 -18.0916 6320.0000 12000.0000 1.0000
-1.5445 -16.5525 -18.0963 6320.0000 12000.0000 1.0000
-1.2895 -16.4875 -18.1006 6320.0000 12000.0000 1.0000
-1.0351 -16.4195 -18.1048 6320.0000 12000.0000 1.0000
-0.7874 -16.3305 -18.1095 6320.0000 12000.0000 1.0000
-0.5403 -16.2395 -18.1142 6320.0000 12000.0000 1.0000
-0.3017 -16.1283 -18.1189 6320.0000 12000.0000 1.0000
-0.0644 -16.0144 -18.1236 6320.0000 12000.0000 1.0000
0.1636 -15.8828 -18.1284 6320.0000 12000.0000 1.0000
0.3889 -15.7468 -18.1329 6320.0000 12000.0000 1.0000
0.6047 -15.5960 -18.1371 6320.0000 12000.0000 1.0000
0.8160 -15.4393 -18.1415 6320.0000 12000.0000 1.0000
1.0177 -15.2701 -18.1462 6320.0000 12000.0000 1.0000
1.2130 -15.0938 -18.1509 6320.0000 12000.0000 1.0000
1.3989 -14.9074 -18.1556 6320.0000 12000.0000 1.0000
1.5765 -14.7133 -18.1604 6320.0000 12000.0000 1.0000
1.7457 -14.5116 -18.1651 6320.0000 12000.0000 1.0000
1.9042 -14.3017 -18.1698 6320.0000 12000.0000 1.0000
2.0553 -14.0861 -18.1745 6320.0000 12000.0000 1.0000
2.1933 -13.8621 -18.1789 6320.0000 12000.0000 1.0000
2.3253 -13.6343 -18.1831 6320.0000 12000.0000 1.0000
2.4410 -13.3980 -18.1877 6320.0000 12000.0000 1.0000
2.5520 -13.1592 -18.1924 6320.0000 12000.0000 1.0000
2.6450 -12.9130 -18.1971 6320.0000 12000.0000 1.0000
2.7351 -12.6656 -18.2018 6320.0000 12000.0000 1.0000
2.8042 -12.4116 -18.2065 6320.0000 12000.0000 1.0000
2.8713 -12.1570 -18.2112 6320.0000 12000.0000 1.0000
2.9169 -11.8977 -18.2154 6320.0000 12000.0000 1.0000
2.9593 -11.6380 -18.2197 6320.0000 12000.0000 1.0000
2.9823 -11.3757 -18.2244 6320.0000 12000.0000 1.0000
3.0000 -11.1132 -18.2291 6320.0000 12000.0000 1.0000
3.0000 -10.8499 -18.2338 6320.0000 12000.0000 1.0000
2.9925 -10.5869 -18.2385 6320.0000 12000.0000 1.0000
2.9695 -10.3246 -18.2432 6320.0000 12000.0000 1.0000
2.9371 -10.0636 -18.2480 6320.0000 12000.0000 1.0000
2.8915 -9.8043 -18.2527 6320.0000 12000.0000 1.0000
2.8346 -9.5475 -18.2571 6320.0000 12000.0000 1.0000
2.7664 -9.2932 -18.2613 6320.0000 12000.0000 1.0000
2.6851 -9.0430 -18.2658 6320.0000 12000.0000 1.0000
2.5949 -8.7956 -18.2705 6320.0000 12000.0000 1.0000
2.4904 -8.5542 -18.2753 6320.0000 12000.0000 1.0000
2.3794 -8.3154 -18.2800 6320.0000 12000.0000 1.0000
2.2520 -8.0852 -18.2847 6320.0000 12000.0000 1.0000
2.1200 -7.8574 -18.2894 6320.0000 12000.0000 1.0000
1.9716 -7.6400 -18.2936 6320.0000 12000.0000 1.0000
1.8208 -7.4242 -18.2978 6320.0000 12000.0000 1.0000
1.6522 -7.2220 -18.3025 6320.0000 12000.0000 1.0000
1.4821 -7.0211 -18.3073 6320.0000 12000.0000 1.0000
1.2959 -6.8349 -18.3120 6320.0000 12000.0000 1.0000
1.1075 -6.6512 -18.3167 6320.0000 12000.0000 1.0000
0.9058 -6.4820 -18.3214 6320.0000 12000.0000 1.0000
0.7007 -6.3172 -18.3260 6320.0000 12000.0000 1.0000
0.4849 -6.1663 -18.3302 6320.0000 12000.0000 1.0000
0.2651 -6.0218 -18.3345 6320.0000 12000.0000 1.0000
0.0370 -5.8902 -18.3393 6320.0000 12000.0000 1.0000
-0.1954 -5.7670 -18.3440 6320.0000 12000.0000 1.0000
-0.4338 -5.6554 -18.3487 6320.0000 12000.0000 1.0000
-0.6769 -5.5548 -18.3534 6320.0000 12000.0000 1.0000
-0.9242 -5.4646 -18.3581 6320.0000 12000.0000 1.0000
-1.1758 -5.3878 -18.3628 6320.0000 12000.0000 1.0000
-1.4302 -5.3198 -18.3676 6320.0000 12000.0000 1.0000
-1.6880 -5.2674 -18.3719 6320.0000 12000.0000 1.0000
-1.9473 -5.2218 -18.3761 6320.0000 12000.0000 1.0000
-2.2090 -5.1939 -18.3807 6320.0000 12000.0000 1.0000
-2.4712 -5.1708 -18.3854 6320.0000 12000.0000 1.0000
-2.7344 -5.1680 -18.3901 6320.0000 12000.0000 1.0000
-2.9977 -5.1680 -18.3949 6320.0000 12000.0000 1.0000
-3.2600 -5.1904 -18.3996 6320.0000 12000.0000 1.0000
-3.5221 -5.2148 -18.4043 6320.0000 12000.0000 1.0000
-3.7814 -5.2604 -18.4085 6320.0000 12000.0000 1.0000
-4.0400 -5.3094 -18.4127 6320.0000 12000.0000 1.0000
-4.2943 -5.3775 -18.4174 6320.0000 12000.0000 1.0000
-4.5470 -5.4509 -18.4221 6320.0000 12000.0000 1.0000
-4.7944 -5.5410 -18.4269 6320.0000 12000.0000 1.0000
-5.0388 -5.6383 -18.4316 6320.0000 12000.0000 1.0000
-5.2772 -5.7500 -18.4363 6320.0000 12000.0000 1.0000
-5.5112 -5.8701 -18.4408 6320.0000 12000.0000 1.0000
-5.7393 -6.0017 -18.4450 6320.0000 12000.0000 1.0000
-5.9610 -6.1433 -18.4494 6320.0000 12000.0000 1.0000
-6.1768 -6.2941 -18.4542 6320.0000 12000.0000 1.0000
-6.3840 -6.4562 -18.4589 6320.0000 12000.0000 1.0000
-6.5857 -6.6254 -18.4636 6320.0000 12000.0000 1.0000
-6.7765 -6.8065 -18.4683 6320.0000 12000.0000 1.0000
-6.9627 -6.9927 -18.4730 6320.0000 12000.0000 1.0000
-7.1354 -7.1912 -18.4777 6320.0000 12000.0000 1.0000
-7.3046 -7.3929 -18.4825 6320.0000 12000.0000 1.0000
-7.4576 -7.6071 -18.4867 6320.0000 12000.0000 1.0000
-7.6084 -7.8229 -18.4909 6320.0000 12000.0000 1.0000
-7.7409 -8.0504 -18.4956 6320.0000 12000.0000 1.0000
-7.8714 -8.2790 -18.5003 6320.0000 12000.0000 1.0000
-7.9824 -8.5178 -18.5050 6320.0000 12000.0000 1.0000
-8.0902 -8.7579 -18.5097 6320.0000 12000.0000 1.0000
-8.1803 -9.0052 -18.5145 6320.0000 12000.0000 1.0000
-8.2650 -9.2543 -18.5190 6320.0000 12000.0000 1.0000
-8.3331 -9.5087 -18.5232 6320.0000 12000.0000 1.0000
-8.3936 -9.7647 -18.5276 6320.0000 12000.0000 1.0000
-8.4392 -10.0240 -18.5323 6320.0000 12000.0000 1.0000
-8.4750 -10.2846 -18.5370 6320.0000 12000.0000 1.0000
-8.4980 -10.5469 -18.5418 6320.0000 12000.0000 1.0000
-8.5090 -10.8097 -18.5465 6320.0000 12000.0000 1.0000
-8.5090 -11.0730 -18.5512 6320.0000 12000.0000 1.0000
-8.4948 -11.3357 -18.5556 6320.0000 12000.0000 1.0000
-8.4718 -11.5980 -18.5598 6320.0000 12000.0000 1.0000
-8.4328 -11.8581 -18.5643 6320.0000 12000.0000 1.0000
-8.3872 -12.1175 -18.5690 6320.0000 12000.0000 1.0000
-8.3236 -12.3728 -18.5738 6320.0000 12000.0000 1.0000
-8.2555 -12.6271 -18.5785 6320.0000 12000.0000 1.0000
-8.1677 -12.8752 -18.5832 6320.0000 12000.0000 1.0000
-8.0776 -13.1226 -18.5879 6320.0000 12000.0000 1.0000
-7.9670 -13.3615 -18.5926 6320.0000 12000.0000 1.0000
-7.8545 -13.5995 -18.5973 6320.0000 12000.0000 1.0000
-7.7225 -13.8273 -18.6015 6320.0000 12000.0000 1.0000
-7.5874 -14.0532 -18.6058 6320.0000 12000.0000 1.0000
-7.4363 -14.2688 -18.6105 6320.0000 12000.0000 1.0000
-7.2805 -14.4808 -18.6152 6320.0000 12000.0000 1.0000
-7.1113 -14.6825 -18.6199 6320.0000 12000.0000 1.0000
-6.9363 -14.8789 -18.6246 6320.0000 12000.0000 1.0000
-6.7503 -15.0654 -18.6294 6320.0000 12000.0000 1.0000
-6.5575 -15.2442 -18.6338 6320.0000 12000.0000 1.0000
-6.3558 -15.4135 -18.6380 6320.0000 12000.0000 1.0000
-6.1466 -15.5730 -18.6425 6320.0000 12000.0000 1.0000
-5.9308 -15.7238 -18.6472 6320.0000 12000.0000 1.0000
-5.7074 -15.8627 -18.6519 6320.0000 12000.0000 1.0000
-5.4794 -15.9943 -18.6566 6320.0000 12000.0000 1.0000
-5.2437 -16.1113 -18.6614 6320.0000 12000.0000 1.0000
-5.0051 -16.2225 -18.6661 6320.0000 12000.0000 1.0000
-4.7594 -16.3167 -18.6708 6320.0000 12000.0000 1.0000
-4.5120 -16.4069 -18.6755 6320.0000 12000.0000 1.0000
-4.2584 -16.4772 -18.6798 6320.0000 12000.0000 1.0000
-4.0040 -16.5452 -18.6840 6320.0000 12000.0000 1.0000
-3.7448 -16.5915 -18.6887 6320.0000 12000.0000 1.0000
-3.4854 -16.6358 -18.6934 6320.0000 12000.0000 1.0000
-3.2230 -16.6583 -18.6981 6320.0000 12000.0000 1.0000
-2.9606 -16.6770 -18.7028 6320.0000 12000.0000 1.0000
-2.6973 -16.6770 -18.7075 6320.0000 12000.0000 1.0000
-2.4342 -16.6711 -18.7121 6320.0000 12000.0000 1.0000
-2.1719 -16.6485 -18.7163 6320.0000 12000.0000 1.0000
-1.9107 -16.6176 -18.7207 6320.0000 12000.0000 1.0000
-1.6514 -16.5715 -18.7254 6320.0000 12000.0000 1.0000
-1.3944 -16.5156 -18.7301 6320.0000 12000.0000 1.0000
-1.1400 -16.4476 -18.7348 6320.0000 12000.0000 1.0000
-0.8894 -16.3677 -18.7395 6320.0000 12000.0000 1.0000
-0.6421 -16.2775 -18.7442 6320.0000 12000.0000 1.0000
-0.4001 -16.1742 -18.7486 6320.0000 12000.0000 1.0000
-0.1615 -16.0630 -18.7528 6320.0000 12000.0000 1.0000
0.0695 -15.9371 -18.7574 6320.0000 12000.0000 1.0000
0.2976 -15.8055 -18.7621 6320.0000 12000.0000 1.0000
0.5156 -15.6582 -18.7668 6320.0000 12000.0000 1.0000
0.7314 -15.5074 -18.7716 6320.0000 12000.0000 1.0000
0.9345 -15.3399 -18.7763 6320.0000 12000.0000 1.0000
1.1362 -15.1707 -18.7810 6320.0000 12000.0000 1.0000
1.3222 -14.9843 -18.7857 6320.0000 12000.0000 1.0000
1.5066 -14.7965 -18.7904 6320.0000 12000.0000 1.0000
1.6759 -14.5948 -18.7946 6320.0000 12000.0000 1.0000
1.8419 -14.3906 -18.7988 6320.0000 12000.0000 1.0000
1.9930 -14.1750 -18.8036 6320.0000 12000.0000 1.0000
